,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
337,PvP01_04_v1,679081,679280,2,[  1  20  70  42 482],[0],[],"[0.0016260162601626016, 0.032520325203252036, 0.11382113821138211, 0.06829268292682927, 0.7837398373983739]",5,0.743475114384037,0.3670725097494878
338,PvP01_04_v1,679181,679380,1,[ 62 553],[],[],"[0.1008130081300813, 0.8991869918699187]",2,0.3268656715225393,0.18129949104369092
339,PvP01_04_v1,679231,679430,2,[ 61   1 488  65],[],[],"[0.0991869918699187, 0.0016260162601626016, 0.7934959349593496, 0.10569105691056911]",4,0.6606915420924948,0.349352898407033
340,PvP01_04_v1,679281,679480,1,[549  66],[],[],"[0.8926829268292683, 0.1073170731707317]",2,0.3408690038024912,0.19160023795359904
341,PvP01_04_v1,679381,679580,2,[370   2 177  60   1   5],[],"[1, 4]","[0.6016260162601627, 0.0032520325203252032, 0.28780487804878047, 0.0975609756097561, 0.0016260162601626016, 0.008130081300813009]",6,0.9593966216140883,0.5456170269019762
342,PvP01_04_v1,679431,679630,1,[430   3 182],[],[1],"[0.6991869918699187, 0.004878048780487805, 0.2959349593495935]",3,0.6364959366688714,0.4235362548747439
343,PvP01_04_v1,680631,680830,1,[  1 495   1 118],[0],[2],"[0.0016260162601626016, 0.8048780487804879, 0.0016260162601626016, 0.191869918699187]",4,0.5123590512887127,0.3153519730319255
344,PvP01_04_v1,680731,680930,2,[  1   3 464  28   1  80  38],"[0, 1]","[0, 4]","[0.0016260162601626016, 0.004878048780487805, 0.7544715447154472, 0.04552845528455285, 0.0016260162601626016, 0.13008130081300814, 0.061788617886178863]",7,0.8374037308513868,0.40793178663493956
345,PvP01_04_v1,680831,681030,1,[  3 544   1  67],[0],[2],"[0.004878048780487805, 0.8845528455284553, 0.0016260162601626016, 0.10894308943089431]",4,0.38643749926207593,0.2056712274439818
346,PvP01_04_v1,683231,683388,1,[ 11 538  66],[0],[],"[0.01788617886178862, 0.8747967479674796, 0.1073170731707317]",3,0.4285133794462477,0.22289378015731387
347,PvP01_04_v1,753448,753647,1,[459   2 154],[],[1],"[0.7463414634146341, 0.0032520325203252032, 0.25040650406504067]",3,0.5837181352039016,0.3802604269945138
348,PvP01_04_v1,753998,754197,1,[484   4 127],[],[1],"[0.7869918699186992, 0.0065040650406504065, 0.20650406504065041]",3,0.5470108332120944,0.3379575649415032
349,PvP01_04_v1,755148,755347,1,[  1 224   1 389],[0],[2],"[0.0016260162601626016, 0.3642276422764228, 0.0016260162601626016, 0.6325203252032521]",4,0.6784660397039088,0.4672509749487739
350,PvP01_04_v1,760398,760597,2,[  6   6   1  77  43   1 338 143],"[0, 1, 2]",[5],"[0.00975609756097561, 0.00975609756097561, 0.0016260162601626016, 0.12520325203252033, 0.06991869918699187, 0.0016260162601626016, 0.5495934959349593, 0.23252032520325203]",8,1.2255539248980292,0.6231211580408487
351,PvP01_04_v1,762348,762547,1,[551   1  63],[],[1],"[0.8959349593495934, 0.0016260162601626016, 0.1024390243902439]",3,0.3422997188537985,0.18680415096833913
352,PvP01_04_v1,762448,762647,5,[449   1   1  18   1   3   2   1   5   1   2  67   1  57   1   5],[7],"[2, 4, 5, 6, 10, 12]","[0.7300813008130081, 0.0016260162601626016, 0.0016260162601626016, 0.02926829268292683, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0032520325203252032, 0.10894308943089431, 0.0016260162601626016, 0.09268292682926829, 0.0016260162601626016, 0.008130081300813009]",16,1.009571697535376,0.4454702888492299
353,PvP01_04_v1,762548,762747,4,[507   1   1   1  18   1   3   2   1   5   1   2  72],[8],"[2, 5, 6, 7, 11]","[0.824390243902439, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02926829268292683, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0032520325203252032, 0.11707317073170732]",13,0.67866723336354,0.3056910569105693
354,PvP01_04_v1,762598,762797,14,"[  1   3   5   3   1   2   4   1  41   1   2  13   1 144   7  15   4   1
  63   2   1   1  53   1  65  12  12   1   1  25  21   1   1   1  18   1
   1   1   1   1   1   1   1   3   1   1   2   3   1   1  18   7   5   7
  11   5  11   3]","[0, 1, 2, 3, 4, 5, 6, 7, 12, 31, 36, 41, 47, 48, 49]","[10, 17, 19, 20, 21, 23, 28, 32, 35, 36, 37, 38, 39, 40, 46]","[0.0016260162601626016, 0.004878048780487805, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.06666666666666667, 0.0016260162601626016, 0.0032520325203252032, 0.02113821138211382, 0.0016260162601626016, 0.23414634146341465, 0.011382113821138212, 0.024390243902439025, 0.0065040650406504065, 0.0016260162601626016, 0.1024390243902439, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.08617886178861789, 0.0016260162601626016, 0.10569105691056911, 0.01951219512195122, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.04065040650406504, 0.03414634146341464, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02926829268292683, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.02926829268292683, 0.011382113821138212, 0.008130081300813009, 0.011382113821138212, 0.01788617886178862, 0.008130081300813009, 0.01788617886178862, 0.004878048780487805]",58,2.9360533240077085,0.9037636327582788
355,PvP01_04_v1,762648,762847,13,"[  1   3   1   2   4   1   3   1   1   1   1   1   3   1   2   1   1  79
   9   1   1   1  19   1  22   1  17 112   2  19  12   3   1   1   3   1
   5   3   1  59   2   1   1  54   1  41   3  22  12  12   1   1   1   1
  23   1   1  12   3   3  18]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 23, 26, 28, 35, 38, 56, 58]","[7, 20, 21, 25, 35, 40, 41, 42, 44, 51, 52, 53, 55]","[0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.12845528455284552, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.030894308943089432, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.027642276422764227, 0.1821138211382114, 0.0032520325203252032, 0.030894308943089432, 0.01951219512195122, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0959349593495935, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.08780487804878048, 0.0016260162601626016, 0.06666666666666667, 0.004878048780487805, 0.03577235772357724, 0.01951219512195122, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.03739837398373984, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.004878048780487805, 0.004878048780487805, 0.02926829268292683]",61,3.0233338001409957,0.9193099345627602
356,PvP01_04_v1,762698,762897,19,"[  1   1   2   1   2   4   1   3   1   1   1   1   1   1   2   1   1   1
   1   1   1   2   1   4   1  32  23  15   1   7   1   1   1   1   1   1
  13   4   1  22   1   1   1   1  13   1   1 103   1   6   1   1   1  10
   9   5   7   1   2   1   1   3   1   5   3   1   1   2   1  55   2   1
   1  49   5   1  24   1  16   3   7  12   1   2  12  12   1   1   1   1
   1  22   1   1  12   1   2   1   2  16   2]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 34, 35, 38, 41, 42, 43, 44, 45, 46, 51, 52, 57, 62, 65, 66, 88, 89, 93, 95, 96, 97]","[8, 30, 32, 33, 40, 48, 62, 70, 71, 72, 75, 77, 82, 87, 88, 89, 92]","[0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.05203252032520325, 0.03739837398373984, 0.024390243902439025, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0065040650406504065, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.16747967479674797, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018, 0.014634146341463415, 0.008130081300813009, 0.011382113821138212, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.08943089430894309, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.07967479674796749, 0.008130081300813009, 0.0016260162601626016, 0.03902439024390244, 0.0016260162601626016, 0.026016260162601626, 0.004878048780487805, 0.011382113821138212, 0.01951219512195122, 0.0016260162601626016, 0.0032520325203252032, 0.01951219512195122, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.026016260162601626, 0.0032520325203252032]",101,3.5554243743841605,0.9434014145019499
357,PvP01_04_v1,762748,762947,20,"[  1   1   2   1   2   4   1   3   1   1   1   1   1   1   2   1   1   1
   1   1   1   1   1   1   1   3   1  17  15   1   1  21  15   1   7   1
   1   1   1   1   1  13   4   1  22   1   1   1   1  13   1   1   1 100
   2   1   1   2   3   1   1   1  10   3   1   5   5   7   1   1   1   1
   1   3   1   5   3   1   1   2   1  54   1   2   1   1  49   5   1  24
   1  16   3   1   6  12   1   2  12  12   1   1   1   1   1  22   1   1
  12   1   2   1   1   1  16   2]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 33, 39, 40, 43, 46, 47, 48, 49, 50, 51, 52, 56, 60, 61, 63, 68, 69, 74, 77, 78, 93, 102, 103, 106, 107, 109, 110, 111]","[8, 35, 37, 38, 45, 55, 74, 83, 84, 85, 88, 90, 96, 101, 102, 103, 106]","[0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.027642276422764227, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.03414634146341464, 0.024390243902439025, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0065040650406504065, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.16260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.008130081300813009, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.08780487804878048, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.07967479674796749, 0.008130081300813009, 0.0016260162601626016, 0.03902439024390244, 0.0016260162601626016, 0.026016260162601626, 0.004878048780487805, 0.0016260162601626016, 0.00975609756097561, 0.01951219512195122, 0.0016260162601626016, 0.0032520325203252032, 0.01951219512195122, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.026016260162601626, 0.0032520325203252032]",116,3.6766454842138656,0.9471029149315884
358,PvP01_04_v1,762798,762997,15,"[ 1  1  1  1  1  1  1  1  1  1  3  1  4  2  1  1  1  1  1  1  1  1  1  1
  2  1  1  2  1  1  2  1 58  5  9  1 18  1  8  1 14  4  1  1  1  1  4  1
  6  1  1  3 13 12  1  1  1  1  1 20  1  1  3 24  1  1  2  1  1  2  1  1
 11  6  2  2  1  1  1  2 59 11  7  1  4  2  1  1  1  1  1  1  1  1  9  2
  1  1  1  1  1  1  2  1  1 45  1 35 19  1 12  3  6  1 14  1  1  2  1  4
  1  6 10 12 11  1 15  2  3]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 35, 44, 45, 46, 47, 50, 51, 54, 55, 56, 57, 58, 60, 61, 62, 66, 67, 68, 69, 70, 71, 76, 77, 78, 79, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 106, 109, 113, 116, 118, 121, 122, 123]","[15, 28, 39, 43, 64, 83, 85, 86, 113, 115]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0943089430894309, 0.008130081300813009, 0.014634146341463415, 0.0016260162601626016, 0.02926829268292683, 0.0016260162601626016, 0.013008130081300813, 0.0016260162601626016, 0.022764227642276424, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.02113821138211382, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.03902439024390244, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.01788617886178862, 0.00975609756097561, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0959349593495935, 0.01788617886178862, 0.011382113821138212, 0.0016260162601626016, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.07317073170731707, 0.0016260162601626016, 0.056910569105691054, 0.030894308943089432, 0.0016260162601626016, 0.01951219512195122, 0.004878048780487805, 0.00975609756097561, 0.0016260162601626016, 0.022764227642276424, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.00975609756097561, 0.016260162601626018, 0.01951219512195122, 0.01788617886178862, 0.0016260162601626016, 0.024390243902439025, 0.0032520325203252032, 0.004878048780487805]",129,3.9176911181192304,0.9626174895895301
359,PvP01_04_v1,762848,763047,14,"[  1   1   1   1   1   1   1   1   1   1   1   2   2   2   1   1   2   1
   1   1   1   1   1   1   2   3   1   2   1   1   5   4   1   1   1   4
   2   2   1   3 112   7   2   5   9   1   1  60   1  22   1   1   1   1
   1  21   1   3   1   1   8  13   1   1   1   1   1  64  17   2   2   2
   6   1   1   1   1   5   1   7   9   1   1   4  18  13   1   1   1   7
   1   1  10   1  12   8   3   1   1  20   1   1   1   2   1   1  24  18
   1   1]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 45, 46, 48, 51, 52, 54, 59, 62, 63, 64, 65, 66, 69, 75, 76, 77, 78, 82, 83, 87, 88, 89, 90, 91, 92, 93, 94, 98, 101, 102, 103, 104, 105, 108]","[33, 56, 58, 62, 73, 74, 86]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.1821138211382114, 0.011382113821138212, 0.0032520325203252032, 0.008130081300813009, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.0975609756097561, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.03414634146341464, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.013008130081300813, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.1040650406504065, 0.027642276422764227, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.011382113821138212, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.02926829268292683, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018, 0.0016260162601626016, 0.01951219512195122, 0.013008130081300813, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.03902439024390244, 0.02926829268292683, 0.0016260162601626016, 0.0016260162601626016]",110,3.532847660397575,0.9354643400092537
360,PvP01_04_v1,762898,763097,8,"[  1   1   1   1   4   2   1   9   1   2   1   3   1   7   1   3   5   8
   1   1   1   1   1  10   1   2   5   3   1   1  12   3   1   1   3 184
  42   5   5  10   1  20   1   1   1  61   1  22   1   1   1   2   1   1
   4  27   1   2  47   1   1   1   2   4  23   1  14   1   1   1   1   9
  13]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 40, 43, 44, 46, 48, 49, 51, 52, 53, 54, 56, 61, 62, 63, 65, 70]","[19, 60, 68, 69]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.004878048780487805, 0.008130081300813009, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.2991869918699187, 0.06829268292682927, 0.008130081300813009, 0.008130081300813009, 0.016260162601626018, 0.0016260162601626016, 0.032520325203252036, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0991869918699187, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.04390243902439024, 0.0016260162601626016, 0.0032520325203252032, 0.07642276422764227, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.03739837398373984, 0.0016260162601626016, 0.022764227642276424, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.02113821138211382]",73,2.9633100711836895,0.8812056315685108
361,PvP01_04_v1,762948,763147,11,"[ 2  1  1  1  1  6  1  1  3  4  1  2  6  1  1  1  1  1  1  1  1  9  1  1
  1  1  4  1  1  1  1  1  1  1  1  4  1  1  9  2  1  1  3  1  1  1  1  1
  1  1  1  1  1  1  2 64  5  1  7  7 97  3  4  1 17  7 22 20  5  5  1  2
  8  1  1 12 19  3  1  1  1  1  1  4  1 48  8  1  1  3 15  3  1  1  1  1
  1  1  1  1  1  1  4  2 30  4  1  1  1  8 38  1  2 13  1]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 58, 59, 71, 73, 74, 81, 82, 83, 84, 87, 89, 93, 94, 97, 98, 99, 100, 101, 102, 103, 106, 111, 112]","[16, 36, 57, 63, 80, 92, 96, 107]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.0016260162601626016, 0.0032520325203252032, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.1040650406504065, 0.008130081300813009, 0.0016260162601626016, 0.011382113821138212, 0.011382113821138212, 0.15772357723577235, 0.004878048780487805, 0.0065040650406504065, 0.0016260162601626016, 0.027642276422764227, 0.011382113821138212, 0.03577235772357724, 0.032520325203252036, 0.008130081300813009, 0.008130081300813009, 0.0016260162601626016, 0.0032520325203252032, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.030894308943089432, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.07804878048780488, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.024390243902439025, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0032520325203252032, 0.04878048780487805, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.013008130081300813, 0.061788617886178863, 0.0016260162601626016, 0.0032520325203252032, 0.02113821138211382, 0.0016260162601626016]",115,3.6312700623968226,0.9441152752990944
